channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-61.0,-39.0,-30.0,-24.0,-49.0,-36.0,-4.0,-10.0,-5.0,-119.0,0.0
-83.0,-44.0,-51.0,-31.0,-62.0,-51.0,5.0,-35.0,-27.0,-159.0,0.0
-113.0,-65.0,-62.0,-49.0,-65.0,-60.0,4.0,-45.0,-44.0,-138.0,0.0
-119.0,-66.0,-67.0,-66.0,-78.0,-67.0,-12.0,-46.0,-60.0,-113.0,0.0
-98.0,-61.0,-69.0,-67.0,-70.0,-50.0,-14.0,-36.0,-56.0,-88.0,0.0
-82.0,-47.0,-51.0,-56.0,-51.0,-24.0,-13.0,-17.0,-39.0,-50.0,0.0
-37.0,-19.0,-39.0,-31.0,-34.0,-9.0,-6.0,-8.0,-5.0,-18.0,0.0
9.0,20.0,3.0,-3.0,-3.0,6.0,-2.0,11.0,21.0,8.0,0.0
42.0,39.0,38.0,31.0,24.0,31.0,-1.0,26.0,25.0,38.0,0.0
69.0,58.0,55.0,60.0,56.0,47.0,1.0,28.0,30.0,50.0,0.0
89.0,78.0,77.0,66.0,81.0,62.0,10.0,27.0,44.0,71.0,0.0
116.0,95.0,75.0,62.0,93.0,77.0,8.0,39.0,57.0,101.0,0.0
114.0,73.0,62.0,61.0,83.0,70.0,1.0,42.0,57.0,135.0,0.0
83.0,51.0,47.0,49.0,72.0,59.0,9.0,26.0,48.0,130.0,0.0
61.0,31.0,27.0,28.0,54.0,42.0,10.0,4.0,37.0,84.0,0.0
32.0,9.0,-4.0,2.0,16.0,23.0,2.0,-16.0,21.0,27.0,0.0
-3.0,-13.0,-15.0,-18.0,-8.0,1.0,0.0,-29.0,-2.0,-23.0,0.0
-17.0,-41.0,-14.0,-32.0,-16.0,-18.0,5.0,-47.0,-24.0,-72.0,0.0
-62.0,-52.0,-29.0,-42.0,-35.0,-23.0,8.0,-74.0,-39.0,-122.0,0.0
-120.0,-75.0,-45.0,-47.0,-56.0,-26.0,22.0,-73.0,-36.0,-131.0,0.0
-141.0,-91.0,-69.0,-69.0,-86.0,-48.0,30.0,2.0,-23.0,-77.0,0.0
-122.0,-83.0,-65.0,-67.0,-82.0,-47.0,15.0,57.0,-32.0,-55.0,0.0
-88.0,-64.0,-47.0,-55.0,-62.0,-27.0,18.0,24.0,-52.0,-65.0,0.0
-40.0,-36.0,-14.0,-32.0,-33.0,-4.0,26.0,12.0,-38.0,-88.0,0.0
4.0,13.0,25.0,2.0,-4.0,24.0,31.0,25.0,-17.0,-67.0,0.0
44.0,57.0,70.0,35.0,28.0,51.0,42.0,40.0,5.0,-52.0,0.0
90.0,65.0,97.0,54.0,52.0,72.0,35.0,45.0,24.0,-53.0,0.0
117.0,67.0,86.0,61.0,62.0,85.0,31.0,55.0,69.0,-64.0,0.0
128.0,59.0,64.0,59.0,59.0,81.0,33.0,56.0,100.0,-32.0,0.0
133.0,52.0,59.0,50.0,46.0,63.0,22.0,47.0,102.0,28.0,0.0
110.0,45.0,46.0,30.0,33.0,32.0,11.0,34.0,93.0,103.0,0.0
62.0,26.0,35.0,10.0,9.0,18.0,4.0,9.0,72.0,219.0,0.0
-20.0,-17.0,28.0,-8.0,-7.0,-1.0,0.0,-16.0,1.0,235.0,0.0
-92.0,-56.0,-3.0,-26.0,-25.0,-24.0,-4.0,-37.0,-78.0,86.0,0.0
-129.0,-81.0,-26.0,-52.0,-70.0,-65.0,-32.0,-81.0,-116.0,-98.0,0.0
-144.0,-85.0,-48.0,-62.0,-86.0,-81.0,-36.0,-92.0,-109.0,-128.0,0.0
-144.0,-81.0,-55.0,-63.0,-85.0,-80.0,-20.0,-73.0,-83.0,-109.0,0.0
-97.0,-60.0,-52.0,-56.0,-89.0,-77.0,-14.0,-54.0,-32.0,-95.0,0.0
-59.0,-42.0,-42.0,-54.0,-81.0,-63.0,-8.0,-26.0,3.0,-56.0,0.0
-23.0,-21.0,-20.0,-34.0,-48.0,-41.0,-1.0,-3.0,28.0,22.0,0.0
28.0,14.0,18.0,-7.0,-11.0,-9.0,13.0,15.0,58.0,125.0,0.0
63.0,39.0,52.0,18.0,7.0,16.0,24.0,36.0,64.0,205.0,0.0
81.0,61.0,67.0,42.0,31.0,56.0,22.0,39.0,36.0,186.0,0.0
81.0,74.0,75.0,60.0,61.0,75.0,17.0,20.0,2.0,83.0,0.0
99.0,78.0,71.0,59.0,77.0,77.0,-1.0,12.0,-14.0,11.0,0.0
101.0,65.0,83.0,38.0,76.0,66.0,-3.0,15.0,3.0,11.0,0.0
75.0,36.0,63.0,22.0,50.0,47.0,-22.0,7.0,5.0,-60.0,0.0
76.0,23.0,40.0,1.0,27.0,29.0,-30.0,16.0,5.0,-54.0,0.0
77.0,14.0,20.0,-26.0,16.0,10.0,-7.0,18.0,9.0,4.0,0.0
38.0,-4.0,9.0,-29.0,1.0,-3.0,-2.0,14.0,19.0,-23.0,0.0
-19.0,-32.0,-25.0,-23.0,-21.0,-31.0,-2.0,17.0,10.0,-74.0,0.0
-85.0,-76.0,-63.0,-55.0,-51.0,-52.0,-3.0,-10.0,-6.0,-93.0,0.0
-137.0,-109.0,-105.0,-91.0,-67.0,-79.0,-1.0,-28.0,-13.0,-91.0,0.0
-134.0,-115.0,-114.0,-93.0,-72.0,-90.0,1.0,-35.0,-12.0,-15.0,0.0
-119.0,-102.0,-99.0,-76.0,-70.0,-76.0,0.0,-35.0,-34.0,36.0,0.0
-101.0,-80.0,-62.0,-63.0,-62.0,-67.0,-9.0,-43.0,-60.0,-48.0,0.0
-55.0,-30.0,-16.0,-30.0,-47.0,-57.0,-24.0,-50.0,-68.0,-153.0,0.0
8.0,31.0,39.0,23.0,-24.0,-40.0,-31.0,-37.0,-55.0,-116.0,0.0
27.0,45.0,83.0,58.0,12.0,-18.0,-22.0,-15.0,-38.0,-56.0,0.0
35.0,47.0,124.0,82.0,60.0,23.0,-3.0,4.0,-28.0,-28.0,0.0
87.0,83.0,142.0,101.0,86.0,66.0,17.0,35.0,9.0,14.0,0.0
128.0,95.0,120.0,107.0,95.0,80.0,9.0,48.0,40.0,73.0,0.0
134.0,85.0,73.0,107.0,89.0,78.0,13.0,53.0,51.0,122.0,0.0
108.0,82.0,74.0,80.0,67.0,68.0,8.0,33.0,54.0,140.0,0.0
73.0,61.0,49.0,38.0,47.0,32.0,-8.0,15.0,40.0,120.0,0.0
27.0,31.0,23.0,17.0,25.0,0.0,-9.0,10.0,22.0,40.0,0.0
-22.0,2.0,0.0,-14.0,-5.0,-20.0,-12.0,-7.0,3.0,-62.0,0.0
-74.0,-29.0,-21.0,-41.0,-30.0,-32.0,-14.0,-29.0,-23.0,-178.0,0.0
-108.0,-48.0,-54.0,-41.0,-48.0,-44.0,-8.0,-45.0,-34.0,-201.0,0.0
-112.0,-59.0,-80.0,-54.0,-71.0,-53.0,-13.0,-58.0,-45.0,-150.0,0.0
-108.0,-72.0,-85.0,-83.0,-78.0,-48.0,-19.0,-60.0,-53.0,-117.0,0.0
-103.0,-62.0,-63.0,-83.0,-70.0,-35.0,-6.0,-53.0,-44.0,-89.0,0.0
-84.0,-45.0,-51.0,-68.0,-51.0,-26.0,4.0,-33.0,-34.0,-69.0,0.0
-42.0,-18.0,-26.0,-50.0,-25.0,-13.0,14.0,-11.0,-15.0,-49.0,0.0
16.0,4.0,28.0,-21.0,16.0,10.0,15.0,9.0,-12.0,-27.0,0.0
63.0,16.0,56.0,8.0,42.0,40.0,16.0,29.0,2.0,-15.0,0.0
95.0,42.0,61.0,34.0,58.0,61.0,13.0,44.0,19.0,20.0,0.0
134.0,63.0,83.0,43.0,69.0,70.0,17.0,54.0,40.0,83.0,0.0
131.0,78.0,80.0,45.0,78.0,78.0,12.0,53.0,49.0,80.0,0.0
106.0,66.0,77.0,46.0,67.0,70.0,8.0,45.0,56.0,48.0,0.0
89.0,51.0,58.0,50.0,48.0,60.0,-3.0,41.0,63.0,29.0,0.0
64.0,28.0,51.0,24.0,39.0,27.0,-11.0,38.0,60.0,22.0,0.0
43.0,-4.0,11.0,-16.0,14.0,0.0,-6.0,32.0,62.0,41.0,0.0
37.0,-29.0,-28.0,-48.0,-11.0,-19.0,-10.0,19.0,52.0,52.0,0.0
13.0,-46.0,-58.0,-70.0,-36.0,-53.0,-18.0,0.0,24.0,55.0,0.0
-26.0,-79.0,-70.0,-81.0,-61.0,-81.0,-26.0,-18.0,-1.0,121.0,0.0
-88.0,-95.0,-79.0,-78.0,-67.0,-85.0,-17.0,-34.0,-27.0,144.0,0.0
-120.0,-103.0,-85.0,-74.0,-64.0,-55.0,-12.0,-60.0,-81.0,-2.0,0.0
-101.0,-88.0,-77.0,-62.0,-45.0,-42.0,-10.0,-70.0,-107.0,-146.0,0.0
-96.0,-67.0,-37.0,-33.0,-32.0,-24.0,-3.0,-49.0,-82.0,-167.0,0.0
-75.0,-42.0,-21.0,3.0,-20.0,-4.0,-10.0,-26.0,-36.0,-127.0,0.0
-18.0,-10.0,2.0,38.0,2.0,12.0,-8.0,-2.0,11.0,-14.0,0.0
25.0,16.0,39.0,69.0,29.0,39.0,2.0,24.0,34.0,39.0,0.0
54.0,49.0,58.0,98.0,60.0,61.0,6.0,37.0,51.0,56.0,0.0
78.0,68.0,53.0,105.0,73.0,76.0,9.0,44.0,54.0,72.0,0.0
87.0,68.0,71.0,89.0,71.0,73.0,11.0,50.0,69.0,74.0,0.0
73.0,63.0,55.0,73.0,54.0,54.0,5.0,51.0,80.0,60.0,0.0
48.0,40.0,30.0,50.0,36.0,32.0,2.0,29.0,65.0,42.0,0.0
9.0,9.0,8.0,43.0,17.0,16.0,-2.0,1.0,20.0,15.0,0.0
-25.0,-5.0,0.0,19.0,2.0,-6.0,-5.0,-20.0,1.0,0.0,0.0
-39.0,-30.0,1.0,-13.0,-22.0,-28.0,3.0,-44.0,-12.0,-11.0,0.0
-61.0,-52.0,-36.0,-35.0,-50.0,-48.0,4.0,-55.0,-30.0,-31.0,0.0
-93.0,-65.0,-79.0,-51.0,-71.0,-67.0,12.0,-54.0,-35.0,-56.0,0.0
-113.0,-73.0,-82.0,-70.0,-69.0,-59.0,20.0,-59.0,-29.0,-69.0,0.0
-93.0,-59.0,-70.0,-68.0,-63.0,-60.0,23.0,-53.0,-35.0,-59.0,0.0
-69.0,-42.0,-52.0,-43.0,-45.0,-57.0,15.0,-44.0,-33.0,-37.0,0.0
-22.0,-14.0,-26.0,-20.0,-30.0,-42.0,6.0,-16.0,-14.0,-20.0,0.0
23.0,11.0,-1.0,-2.0,-13.0,-7.0,-5.0,1.0,2.0,-2.0,0.0
57.0,29.0,34.0,8.0,18.0,21.0,-2.0,15.0,34.0,26.0,0.0
86.0,53.0,47.0,16.0,44.0,38.0,2.0,28.0,54.0,59.0,0.0
100.0,62.0,61.0,37.0,69.0,53.0,12.0,40.0,66.0,84.0,0.0
106.0,73.0,88.0,44.0,82.0,65.0,15.0,41.0,79.0,80.0,0.0
82.0,66.0,93.0,44.0,70.0,59.0,10.0,37.0,48.0,93.0,0.0
54.0,42.0,66.0,47.0,55.0,47.0,12.0,24.0,36.0,112.0,0.0
33.0,21.0,28.0,52.0,30.0,22.0,16.0,7.0,27.0,76.0,0.0
10.0,-5.0,11.0,34.0,-6.0,-1.0,3.0,-5.0,24.0,43.0,0.0
-17.0,-31.0,-1.0,-1.0,-25.0,-21.0,-1.0,-17.0,6.0,22.0,0.0
-56.0,-48.0,-23.0,-18.0,-48.0,-45.0,3.0,-37.0,-2.0,10.0,0.0
-86.0,-59.0,-56.0,-36.0,-68.0,-65.0,4.0,-50.0,-15.0,-7.0,0.0
-117.0,-86.0,-67.0,-47.0,-78.0,-83.0,2.0,-50.0,-35.0,-34.0,0.0
-123.0,-95.0,-58.0,-33.0,-76.0,-80.0,3.0,-49.0,-46.0,-53.0,0.0
-100.0,-78.0,-37.0,-23.0,-66.0,-63.0,3.0,-39.0,-37.0,-57.0,0.0
-67.0,-71.0,-26.0,-15.0,-41.0,-47.0,6.0,-21.0,-11.0,-26.0,0.0
-23.0,-49.0,8.0,9.0,-19.0,-22.0,3.0,1.0,11.0,23.0,0.0
17.0,-8.0,44.0,34.0,5.0,0.0,9.0,16.0,42.0,53.0,0.0
49.0,17.0,46.0,51.0,33.0,18.0,7.0,30.0,47.0,67.0,0.0
83.0,38.0,62.0,70.0,57.0,35.0,3.0,51.0,42.0,79.0,0.0
94.0,63.0,93.0,81.0,77.0,49.0,-5.0,54.0,50.0,94.0,0.0
85.0,65.0,90.0,80.0,81.0,45.0,-7.0,62.0,44.0,75.0,0.0
64.0,42.0,77.0,71.0,63.0,49.0,0.0,66.0,38.0,46.0,0.0
34.0,26.0,64.0,67.0,45.0,41.0,-2.0,49.0,32.0,30.0,0.0
12.0,2.0,41.0,48.0,27.0,31.0,-11.0,38.0,31.0,10.0,0.0
-13.0,-24.0,10.0,16.0,5.0,1.0,-14.0,22.0,25.0,-5.0,0.0
-36.0,-42.0,-9.0,-15.0,-24.0,-29.0,-8.0,2.0,10.0,-29.0,0.0
-47.0,-58.0,-42.0,-41.0,-49.0,-39.0,3.0,-9.0,-9.0,-69.0,0.0
-37.0,-49.0,-55.0,-50.0,-65.0,-58.0,14.0,-11.0,3.0,-119.0,0.0
-53.0,-54.0,-64.0,-69.0,-72.0,-70.0,11.0,-23.0,-4.0,-130.0,0.0
-46.0,-58.0,-74.0,-75.0,-65.0,-58.0,11.0,-27.0,-16.0,-67.0,0.0
2.0,-48.0,-57.0,-70.0,-48.0,-41.0,14.0,-22.0,-1.0,43.0,0.0
32.0,-24.0,-39.0,-60.0,-40.0,-32.0,11.0,-10.0,11.0,145.0,0.0
33.0,11.0,3.0,-23.0,-14.0,-9.0,10.0,1.0,3.0,201.0,0.0
-9.0,18.0,26.0,11.0,21.0,15.0,13.0,-13.0,-17.0,158.0,0.0
-37.0,16.0,34.0,19.0,25.0,24.0,-8.0,-24.0,-46.0,-41.0,0.0
-19.0,38.0,55.0,46.0,41.0,34.0,-32.0,-10.0,-44.0,-143.0,0.0
9.0,56.0,87.0,78.0,59.0,55.0,-19.0,32.0,-7.0,-46.0,0.0
31.0,54.0,82.0,75.0,66.0,62.0,-1.0,49.0,11.0,-12.0,0.0
39.0,52.0,70.0,42.0,61.0,60.0,6.0,52.0,18.0,-18.0,0.0
18.0,42.0,48.0,12.0,44.0,41.0,7.0,33.0,28.0,-15.0,0.0
-8.0,24.0,34.0,-10.0,14.0,9.0,-1.0,17.0,23.0,0.0,0.0
-34.0,-12.0,-7.0,-42.0,-14.0,-8.0,-10.0,9.0,-11.0,36.0,0.0
-55.0,-40.0,-46.0,-60.0,-46.0,-35.0,-7.0,-15.0,-29.0,41.0,0.0
-72.0,-55.0,-61.0,-76.0,-67.0,-61.0,-10.0,-35.0,-33.0,19.0,0.0
-91.0,-69.0,-67.0,-93.0,-93.0,-82.0,-9.0,-38.0,-35.0,6.0,0.0
-106.0,-60.0,-78.0,-101.0,-96.0,-72.0,0.0,-45.0,-43.0,-5.0,0.0
-110.0,-61.0,-67.0,-76.0,-73.0,-60.0,5.0,-40.0,-48.0,-33.0,0.0
-129.0,-65.0,-55.0,-43.0,-45.0,-51.0,0.0,-40.0,-58.0,-64.0,0.0
-104.0,-31.0,-10.0,-9.0,-13.0,-18.0,5.0,-40.0,-66.0,-71.0,0.0
-59.0,1.0,21.0,28.0,28.0,5.0,23.0,-14.0,-50.0,-54.0,0.0
-12.0,25.0,39.0,44.0,54.0,24.0,32.0,2.0,-23.0,-24.0,0.0
41.0,44.0,42.0,55.0,61.0,37.0,26.0,23.0,10.0,7.0,0.0
78.0,64.0,67.0,56.0,64.0,58.0,16.0,30.0,41.0,47.0,0.0
80.0,85.0,77.0,49.0,77.0,66.0,22.0,32.0,61.0,67.0,0.0
73.0,83.0,59.0,40.0,69.0,69.0,11.0,33.0,39.0,61.0,0.0
70.0,60.0,46.0,23.0,49.0,64.0,-2.0,20.0,34.0,47.0,0.0
56.0,47.0,23.0,0.0,28.0,38.0,-5.0,5.0,20.0,37.0,0.0
24.0,14.0,-9.0,-30.0,3.0,18.0,-16.0,-7.0,5.0,10.0,0.0
10.0,-18.0,-35.0,-46.0,-16.0,-5.0,-20.0,-31.0,7.0,-31.0,0.0
-6.0,-29.0,-62.0,-59.0,-41.0,-31.0,-7.0,-55.0,12.0,-55.0,0.0
-29.0,-47.0,-75.0,-82.0,-56.0,-43.0,0.0,-59.0,0.0,-57.0,0.0
-41.0,-64.0,-80.0,-90.0,-63.0,-44.0,1.0,-46.0,-16.0,-49.0,0.0
-41.0,-58.0,-77.0,-79.0,-58.0,-38.0,6.0,-38.0,-23.0,19.0,0.0
-42.0,-42.0,-74.0,-61.0,-40.0,-27.0,14.0,-23.0,-17.0,129.0,0.0
-55.0,-30.0,-56.0,-42.0,-26.0,-11.0,17.0,-24.0,-37.0,92.0,0.0
-55.0,-23.0,-38.0,-28.0,-13.0,-6.0,13.0,-40.0,-61.0,-76.0,0.0
-27.0,-30.0,-19.0,-18.0,6.0,6.0,2.0,-39.0,-30.0,-64.0,0.0
9.0,-13.0,9.0,-4.0,31.0,27.0,9.0,-17.0,26.0,59.0,0.0
53.0,21.0,37.0,39.0,58.0,53.0,31.0,11.0,45.0,61.0,0.0
90.0,50.0,53.0,78.0,72.0,64.0,34.0,25.0,44.0,38.0,0.0
88.0,60.0,74.0,84.0,74.0,66.0,25.0,21.0,34.0,15.0,0.0
62.0,62.0,71.0,77.0,59.0,58.0,18.0,16.0,24.0,7.0,0.0
35.0,42.0,86.0,63.0,53.0,31.0,3.0,3.0,20.0,-9.0,0.0
8.0,27.0,85.0,66.0,38.0,26.0,-3.0,-1.0,1.0,-22.0,0.0
-39.0,5.0,67.0,65.0,21.0,36.0,0.0,-11.0,-22.0,-40.0,0.0
-68.0,-7.0,17.0,33.0,9.0,25.0,6.0,-20.0,-24.0,-62.0,0.0
-78.0,-26.0,-27.0,-18.0,-21.0,2.0,4.0,-36.0,-33.0,-73.0,0.0
-90.0,-40.0,-54.0,-52.0,-49.0,-17.0,0.0,-44.0,-46.0,-86.0,0.0
-98.0,-50.0,-61.0,-54.0,-72.0,-35.0,0.0,-44.0,-55.0,-86.0,0.0
-86.0,-34.0,-65.0,-44.0,-68.0,-18.0,1.0,-35.0,-29.0,-85.0,0.0
-76.0,-25.0,-64.0,-33.0,-66.0,-5.0,-7.0,-25.0,-19.0,-75.0,0.0
-51.0,-26.0,-35.0,-14.0,-46.0,3.0,2.0,-6.0,-21.0,-38.0,0.0
7.0,7.0,7.0,19.0,-13.0,23.0,10.0,16.0,-2.0,6.0,0.0
56.0,36.0,38.0,49.0,4.0,40.0,0.0,38.0,24.0,26.0,0.0
85.0,58.0,46.0,62.0,30.0,51.0,-3.0,48.0,28.0,22.0,0.0
93.0,79.0,81.0,79.0,64.0,72.0,0.0,56.0,30.0,12.0,0.0
112.0,88.0,106.0,88.0,78.0,79.0,-2.0,64.0,36.0,0.0,0.0
122.0,91.0,95.0,93.0,67.0,68.0,-10.0,54.0,31.0,0.0,0.0
99.0,82.0,76.0,73.0,50.0,61.0,-12.0,38.0,17.0,-9.0,0.0
72.0,58.0,59.0,40.0,35.0,51.0,-4.0,30.0,13.0,-8.0,0.0
36.0,19.0,0.0,15.0,17.0,34.0,-8.0,19.0,2.0,-13.0,0.0
10.0,-11.0,-40.0,-3.0,3.0,16.0,-12.0,9.0,0.0,-40.0,0.0
-25.0,-25.0,-65.0,-18.0,-15.0,1.0,-5.0,6.0,6.0,-31.0,0.0
-59.0,-46.0,-69.0,-30.0,-30.0,-22.0,10.0,-2.0,-10.0,-1.0,0.0
-93.0,-60.0,-91.0,-40.0,-56.0,-49.0,17.0,-16.0,-32.0,-21.0,0.0
-92.0,-53.0,-94.0,-51.0,-77.0,-64.0,14.0,-31.0,-33.0,-81.0,0.0
-86.0,-28.0,-73.0,-36.0,-76.0,-54.0,13.0,-26.0,-54.0,-141.0,0.0
-66.0,-11.0,-62.0,-25.0,-56.0,-36.0,13.0,-18.0,-67.0,-161.0,0.0
-42.0,-4.0,-41.0,-1.0,-36.0,-13.0,5.0,-9.0,-46.0,-75.0,0.0
-16.0,5.0,-24.0,26.0,-3.0,9.0,7.0,13.0,-12.0,19.0,0.0
41.0,33.0,-9.0,44.0,21.0,26.0,15.0,37.0,22.0,63.0,0.0
89.0,47.0,13.0,51.0,33.0,46.0,22.0,60.0,44.0,101.0,0.0
105.0,69.0,29.0,65.0,54.0,69.0,22.0,62.0,55.0,98.0,0.0
93.0,77.0,42.0,73.0,72.0,81.0,20.0,48.0,50.0,73.0,0.0
63.0,49.0,46.0,75.0,71.0,66.0,10.0,34.0,47.0,54.0,0.0
39.0,23.0,30.0,69.0,50.0,59.0,0.0,38.0,43.0,47.0,0.0
21.0,11.0,4.0,39.0,27.0,31.0,-12.0,35.0,46.0,42.0,0.0
-1.0,-4.0,-13.0,10.0,4.0,-1.0,-12.0,22.0,33.0,19.0,0.0
-29.0,-19.0,-19.0,-9.0,-14.0,-24.0,-9.0,5.0,7.0,-6.0,0.0
-61.0,-38.0,-42.0,-26.0,-36.0,-49.0,-9.0,-4.0,-18.0,-38.0,0.0
-75.0,-62.0,-52.0,-52.0,-62.0,-65.0,-12.0,-21.0,-32.0,-71.0,0.0
-82.0,-72.0,-82.0,-59.0,-65.0,-77.0,-8.0,-33.0,-33.0,-81.0,0.0
-94.0,-77.0,-101.0,-57.0,-63.0,-69.0,-3.0,-33.0,-43.0,-80.0,0.0
-79.0,-61.0,-92.0,-42.0,-45.0,-49.0,0.0,-29.0,-26.0,-74.0,0.0
-44.0,-33.0,-63.0,-23.0,-29.0,-29.0,0.0,-20.0,1.0,-64.0,0.0
0.0,3.0,-26.0,-14.0,-4.0,-20.0,4.0,1.0,27.0,-25.0,0.0
43.0,28.0,-3.0,9.0,18.0,7.0,15.0,29.0,49.0,28.0,0.0
78.0,56.0,27.0,35.0,39.0,37.0,22.0,42.0,69.0,101.0,0.0
91.0,64.0,47.0,56.0,48.0,52.0,18.0,38.0,76.0,186.0,0.0
100.0,67.0,48.0,67.0,62.0,70.0,15.0,40.0,68.0,209.0,0.0
100.0,58.0,37.0,72.0,57.0,72.0,0.0,33.0,25.0,99.0,0.0
89.0,47.0,31.0,58.0,40.0,54.0,-19.0,12.0,-12.0,-27.0,0.0
59.0,31.0,22.0,61.0,21.0,40.0,-12.0,4.0,-10.0,-26.0,0.0
13.0,6.0,14.0,36.0,2.0,19.0,-10.0,-6.0,-3.0,-10.0,0.0
-18.0,-15.0,0.0,-2.0,-23.0,-4.0,-15.0,-15.0,5.0,5.0,0.0
-40.0,-20.0,-18.0,-18.0,-31.0,-19.0,-11.0,-26.0,-1.0,0.0,0.0
-62.0,-38.0,-42.0,-32.0,-46.0,-32.0,-9.0,-43.0,-20.0,-23.0,0.0
-77.0,-59.0,-48.0,-47.0,-74.0,-49.0,-2.0,-57.0,-38.0,-36.0,0.0
-91.0,-74.0,-53.0,-51.0,-90.0,-61.0,3.0,-52.0,-51.0,-60.0,0.0
-82.0,-69.0,-54.0,-52.0,-82.0,-63.0,1.0,-36.0,-62.0,-83.0,0.0
-72.0,-54.0,-46.0,-42.0,-64.0,-55.0,-8.0,-34.0,-50.0,-83.0,0.0
-31.0,-31.0,-33.0,-23.0,-39.0,-36.0,4.0,-13.0,-16.0,-63.0,0.0
28.0,4.0,-8.0,0.0,-13.0,-3.0,-2.0,-2.0,13.0,-15.0,0.0
74.0,39.0,15.0,27.0,5.0,24.0,-9.0,7.0,31.0,47.0,0.0
102.0,68.0,34.0,59.0,34.0,41.0,-1.0,35.0,47.0,122.0,0.0
137.0,91.0,44.0,65.0,58.0,52.0,4.0,57.0,47.0,182.0,0.0
144.0,100.0,50.0,66.0,70.0,63.0,7.0,56.0,35.0,179.0,0.0
122.0,80.0,42.0,60.0,66.0,55.0,-5.0,40.0,-2.0,11.0,0.0
106.0,69.0,32.0,47.0,60.0,52.0,-13.0,18.0,-25.0,-135.0,0.0
89.0,56.0,24.0,40.0,55.0,35.0,1.0,22.0,-27.0,-88.0,0.0
44.0,28.0,6.0,12.0,31.0,15.0,5.0,3.0,-20.0,-19.0,0.0
-12.0,-14.0,-17.0,-26.0,-10.0,-15.0,-11.0,-21.0,-29.0,34.0,0.0
-82.0,-42.0,-35.0,-35.0,-34.0,-37.0,-11.0,-38.0,-65.0,-20.0,0.0
-103.0,-52.0,-40.0,-39.0,-54.0,-53.0,-6.0,-50.0,-83.0,-69.0,0.0
-91.0,-73.0,-45.0,-73.0,-82.0,-68.0,-3.0,-52.0,-72.0,-50.0,0.0
-82.0,-76.0,-75.0,-87.0,-87.0,-76.0,-5.0,-48.0,-73.0,-29.0,0.0
-58.0,-60.0,-60.0,-75.0,-86.0,-61.0,-5.0,-34.0,-81.0,30.0,0.0
-26.0,-43.0,-28.0,-63.0,-63.0,-53.0,-9.0,-30.0,-76.0,94.0,0.0
18.0,-15.0,-5.0,-65.0,-29.0,-34.0,-8.0,-20.0,-57.0,107.0,0.0
53.0,17.0,32.0,-49.0,-5.0,-1.0,4.0,-8.0,-21.0,64.0,0.0
67.0,32.0,53.0,-20.0,9.0,23.0,1.0,8.0,4.0,-10.0,0.0
89.0,32.0,55.0,2.0,31.0,39.0,5.0,24.0,24.0,-42.0,0.0
119.0,52.0,81.0,20.0,60.0,53.0,2.0,48.0,44.0,1.0,0.0
128.0,74.0,88.0,40.0,63.0,66.0,-1.0,52.0,46.0,24.0,0.0
109.0,79.0,89.0,58.0,51.0,58.0,8.0,48.0,40.0,-18.0,0.0
67.0,53.0,69.0,52.0,39.0,39.0,3.0,30.0,21.0,-59.0,0.0
10.0,19.0,40.0,14.0,13.0,26.0,0.0,5.0,13.0,-52.0,0.0
-31.0,-19.0,-7.0,-21.0,-16.0,-6.0,-5.0,-16.0,-8.0,-35.0,0.0
-66.0,-50.0,-37.0,-31.0,-25.0,-21.0,-15.0,-31.0,-44.0,-7.0,0.0
-101.0,-76.0,-52.0,-45.0,-44.0,-38.0,-6.0,-53.0,-55.0,-21.0,0.0
-132.0,-89.0,-74.0,-67.0,-72.0,-53.0,1.0,-64.0,-54.0,-75.0,0.0
-135.0,-106.0,-96.0,-78.0,-85.0,-61.0,5.0,-58.0,-61.0,-104.0,0.0
-127.0,-108.0,-116.0,-84.0,-86.0,-58.0,11.0,-41.0,-58.0,-89.0,0.0
-114.0,-83.0,-103.0,-88.0,-64.0,-44.0,0.0,-32.0,-48.0,-74.0,0.0
-89.0,-62.0,-86.0,-70.0,-53.0,-34.0,-2.0,-18.0,-38.0,-61.0,0.0
-44.0,-37.0,-47.0,-28.0,-29.0,-5.0,1.0,-10.0,-23.0,-24.0,0.0
1.0,2.0,-5.0,16.0,-1.0,0.0,-2.0,-1.0,-1.0,14.0,0.0
33.0,31.0,34.0,35.0,21.0,9.0,-23.0,5.0,9.0,44.0,0.0
76.0,69.0,79.0,51.0,47.0,22.0,-30.0,28.0,18.0,65.0,0.0
113.0,101.0,122.0,72.0,71.0,32.0,-24.0,48.0,43.0,80.0,0.0
141.0,124.0,116.0,83.0,85.0,50.0,-11.0,66.0,71.0,31.0,0.0
137.0,112.0,89.0,71.0,73.0,51.0,7.0,67.0,97.0,-15.0,0.0
115.0,91.0,59.0,53.0,50.0,39.0,11.0,57.0,85.0,32.0,0.0
91.0,67.0,37.0,37.0,30.0,13.0,9.0,44.0,66.0,129.0,0.0
46.0,45.0,13.0,20.0,10.0,-13.0,10.0,28.0,38.0,213.0,0.0
-18.0,30.0,-12.0,8.0,-7.0,-17.0,4.0,13.0,0.0,267.0,0.0
-95.0,-14.0,-49.0,-21.0,-19.0,-34.0,-5.0,-25.0,-68.0,204.0,0.0
