channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-56.0,-39.0,-11.0,-6.0,2.0,-15.0,65.0,-61.0,-84.0,-42.0,0.0
-43.0,-43.0,0.0,-5.0,10.0,0.0,53.0,-41.0,-57.0,-19.0,0.0
-22.0,-32.0,3.0,11.0,16.0,14.0,40.0,-21.0,-26.0,3.0,0.0
10.0,-2.0,23.0,28.0,25.0,18.0,19.0,1.0,-9.0,26.0,0.0
28.0,12.0,37.0,36.0,35.0,20.0,-5.0,15.0,8.0,25.0,0.0
53.0,19.0,59.0,47.0,50.0,38.0,-19.0,21.0,17.0,38.0,0.0
74.0,35.0,75.0,59.0,52.0,52.0,-38.0,35.0,16.0,40.0,0.0
79.0,44.0,68.0,53.0,45.0,37.0,-50.0,40.0,5.0,14.0,0.0
49.0,35.0,48.0,42.0,26.0,24.0,-66.0,41.0,-10.0,1.0,0.0
17.0,16.0,22.0,16.0,13.0,12.0,-69.0,28.0,-11.0,-4.0,0.0
5.0,8.0,18.0,3.0,6.0,-3.0,-58.0,5.0,-15.0,-16.0,0.0
-2.0,26.0,10.0,-5.0,-7.0,-17.0,-28.0,-3.0,-25.0,-9.0,0.0
-14.0,44.0,-8.0,-16.0,-22.0,-28.0,-2.0,-3.0,-18.0,-10.0,0.0
-37.0,24.0,-20.0,-30.0,-24.0,-29.0,16.0,-8.0,-25.0,-24.0,0.0
-47.0,-18.0,-31.0,-40.0,-36.0,-36.0,37.0,-20.0,-38.0,-19.0,0.0
-38.0,-57.0,-41.0,-38.0,-52.0,-34.0,57.0,-20.0,-30.0,26.0,0.0
-20.0,-57.0,-42.0,-30.0,-45.0,-29.0,79.0,-10.0,-25.0,29.0,0.0
-15.0,-33.0,-43.0,-30.0,-38.0,-43.0,74.0,-8.0,-20.0,8.0,0.0
-15.0,-21.0,-27.0,-11.0,-25.0,-41.0,56.0,2.0,-8.0,7.0,0.0
5.0,2.0,4.0,2.0,2.0,-18.0,32.0,14.0,11.0,29.0,0.0
14.0,23.0,31.0,23.0,25.0,-16.0,22.0,17.0,17.0,58.0,0.0
31.0,30.0,33.0,32.0,41.0,-9.0,-6.0,25.0,27.0,70.0,0.0
59.0,39.0,49.0,41.0,54.0,6.0,-32.0,31.0,36.0,92.0,0.0
70.0,51.0,69.0,48.0,61.0,21.0,-49.0,31.0,22.0,83.0,0.0
72.0,46.0,51.0,47.0,56.0,15.0,-50.0,26.0,14.0,39.0,0.0
73.0,41.0,25.0,42.0,43.0,10.0,-47.0,21.0,20.0,12.0,0.0
60.0,27.0,21.0,33.0,27.0,-8.0,-50.0,31.0,19.0,15.0,0.0
36.0,2.0,12.0,18.0,11.0,-24.0,-31.0,15.0,9.0,19.0,0.0
13.0,-17.0,-5.0,0.0,-16.0,-31.0,-12.0,-8.0,-9.0,8.0,0.0
-4.0,-26.0,-17.0,-12.0,-29.0,-29.0,8.0,-27.0,-15.0,5.0,0.0
-16.0,-37.0,-31.0,-27.0,-44.0,-36.0,32.0,-26.0,-24.0,-12.0,0.0
-31.0,-51.0,-58.0,-35.0,-63.0,-52.0,61.0,-20.0,-21.0,-9.0,0.0
-43.0,-59.0,-64.0,-40.0,-60.0,-51.0,73.0,-17.0,-18.0,-1.0,0.0
-23.0,-58.0,-55.0,-34.0,-40.0,-37.0,75.0,-7.0,-13.0,-11.0,0.0
-32.0,-42.0,-39.0,-17.0,-23.0,-26.0,69.0,-1.0,-10.0,-10.0,0.0
-27.0,-20.0,-12.0,9.0,-18.0,-3.0,39.0,2.0,-7.0,-8.0,0.0
6.0,18.0,10.0,25.0,-3.0,17.0,20.0,11.0,5.0,2.0,0.0
28.0,44.0,16.0,28.0,9.0,30.0,-8.0,17.0,25.0,15.0,0.0
57.0,51.0,21.0,23.0,23.0,30.0,-37.0,31.0,33.0,50.0,0.0
85.0,62.0,19.0,28.0,28.0,38.0,-59.0,34.0,34.0,82.0,0.0
86.0,66.0,13.0,37.0,29.0,36.0,-67.0,35.0,32.0,74.0,0.0
78.0,58.0,-1.0,34.0,27.0,18.0,-62.0,30.0,17.0,49.0,0.0
58.0,40.0,0.0,24.0,27.0,6.0,-59.0,15.0,0.0,21.0,0.0
28.0,21.0,17.0,13.0,26.0,0.0,-42.0,6.0,-15.0,3.0,0.0
0.0,9.0,2.0,0.0,4.0,-7.0,-23.0,-4.0,-17.0,-7.0,0.0
-9.0,-8.0,-15.0,-12.0,-9.0,-13.0,-2.0,-12.0,-10.0,-8.0,0.0
-17.0,-20.0,-32.0,-17.0,-24.0,-17.0,9.0,-7.0,-1.0,-18.0,0.0
-33.0,-38.0,-56.0,-37.0,-47.0,-36.0,30.0,-6.0,-5.0,-34.0,0.0
-61.0,-60.0,-67.0,-70.0,-59.0,-49.0,37.0,-22.0,-7.0,-42.0,0.0
-63.0,-56.0,-72.0,-82.0,-52.0,-48.0,38.0,-36.0,-5.0,-45.0,0.0
-55.0,-49.0,-68.0,-80.0,-48.0,-52.0,30.0,-27.0,-13.0,-37.0,0.0
-42.0,-37.0,-59.0,-64.0,-31.0,-52.0,17.0,-22.0,-26.0,-32.0,0.0
-14.0,-21.0,-36.0,-49.0,-16.0,-39.0,7.0,-17.0,-13.0,-13.0,0.0
9.0,0.0,-13.0,-24.0,-7.0,-27.0,-8.0,5.0,-11.0,-10.0,0.0
23.0,20.0,-12.0,-5.0,6.0,-17.0,-36.0,13.0,-4.0,-23.0,0.0
38.0,34.0,0.0,11.0,23.0,-5.0,-61.0,10.0,8.0,-32.0,0.0
48.0,44.0,26.0,33.0,42.0,-2.0,-72.0,11.0,14.0,-23.0,0.0
55.0,38.0,40.0,31.0,33.0,-8.0,-82.0,7.0,24.0,-9.0,0.0
60.0,26.0,23.0,13.0,16.0,-6.0,-88.0,11.0,30.0,-10.0,0.0
40.0,19.0,0.0,1.0,3.0,-2.0,-73.0,20.0,36.0,-8.0,0.0
25.0,-6.0,-26.0,-2.0,-7.0,-5.0,-44.0,4.0,32.0,-10.0,0.0
22.0,-16.0,-33.0,-24.0,-21.0,-21.0,-24.0,-1.0,24.0,-15.0,0.0
0.0,-31.0,-30.0,-35.0,-27.0,-27.0,-4.0,-2.0,12.0,-11.0,0.0
-36.0,-50.0,-35.0,-39.0,-41.0,-30.0,13.0,-11.0,-5.0,-11.0,0.0
-62.0,-70.0,-41.0,-49.0,-59.0,-34.0,37.0,-24.0,-13.0,-23.0,0.0
-67.0,-80.0,-51.0,-47.0,-61.0,-35.0,56.0,-33.0,-14.0,-33.0,0.0
-46.0,-70.0,-58.0,-34.0,-48.0,-21.0,54.0,-26.0,-19.0,-36.0,0.0
-28.0,-56.0,-43.0,-13.0,-26.0,-4.0,47.0,-29.0,-11.0,-32.0,0.0
-10.0,-36.0,-25.0,18.0,-14.0,-3.0,39.0,-22.0,0.0,-19.0,0.0
7.0,-10.0,-9.0,36.0,0.0,0.0,22.0,-20.0,5.0,-6.0,0.0
33.0,26.0,9.0,45.0,11.0,8.0,7.0,-18.0,17.0,14.0,0.0
54.0,51.0,21.0,59.0,28.0,5.0,-14.0,4.0,32.0,24.0,0.0
75.0,76.0,44.0,56.0,50.0,14.0,-35.0,27.0,43.0,26.0,0.0
84.0,74.0,63.0,45.0,56.0,21.0,-43.0,47.0,54.0,26.0,0.0
70.0,56.0,59.0,41.0,46.0,22.0,-45.0,46.0,66.0,25.0,0.0
36.0,39.0,52.0,29.0,31.0,6.0,-37.0,22.0,42.0,9.0,0.0
20.0,20.0,36.0,11.0,15.0,-3.0,-31.0,2.0,4.0,-8.0,0.0
0.0,2.0,20.0,7.0,-4.0,-22.0,-21.0,-24.0,6.0,-15.0,0.0
-19.0,-11.0,-9.0,-1.0,-29.0,-25.0,-8.0,-28.0,-1.0,-26.0,0.0
-35.0,-29.0,-19.0,-27.0,-39.0,-32.0,6.0,-29.0,-10.0,-34.0,0.0
-58.0,-42.0,-42.0,-49.0,-62.0,-37.0,16.0,-32.0,-15.0,-47.0,0.0
-68.0,-50.0,-53.0,-55.0,-70.0,-34.0,41.0,-26.0,-7.0,-44.0,0.0
-67.0,-62.0,-45.0,-55.0,-60.0,-27.0,64.0,-32.0,-2.0,-36.0,0.0
-73.0,-70.0,-42.0,-49.0,-50.0,-23.0,62.0,-31.0,4.0,-21.0,0.0
-67.0,-57.0,-28.0,-41.0,-32.0,-13.0,60.0,-20.0,6.0,-9.0,0.0
-51.0,-36.0,-14.0,-40.0,-15.0,8.0,45.0,0.0,15.0,-1.0,0.0
-20.0,-14.0,7.0,-22.0,0.0,34.0,11.0,16.0,25.0,15.0,0.0
6.0,6.0,20.0,20.0,20.0,49.0,-5.0,28.0,28.0,25.0,0.0
17.0,34.0,33.0,41.0,35.0,54.0,-19.0,27.0,20.0,10.0,0.0
25.0,46.0,44.0,43.0,46.0,64.0,-43.0,21.0,4.0,8.0,0.0
36.0,52.0,58.0,52.0,48.0,55.0,-61.0,12.0,-5.0,5.0,0.0
22.0,65.0,47.0,50.0,39.0,37.0,-73.0,5.0,-5.0,0.0,0.0
19.0,59.0,33.0,36.0,19.0,16.0,-73.0,6.0,-1.0,3.0,0.0
28.0,42.0,27.0,7.0,6.0,5.0,-60.0,0.0,0.0,-9.0,0.0
22.0,38.0,16.0,-12.0,-16.0,-7.0,-42.0,-8.0,-2.0,-7.0,0.0
18.0,32.0,2.0,-35.0,-22.0,-22.0,-23.0,-14.0,3.0,5.0,0.0
1.0,14.0,-10.0,-64.0,-25.0,-26.0,2.0,-12.0,16.0,7.0,0.0
-29.0,-15.0,-24.0,-74.0,-40.0,-40.0,28.0,-18.0,9.0,-1.0,0.0
-56.0,-29.0,-39.0,-61.0,-54.0,-48.0,61.0,-29.0,6.0,-13.0,0.0
-51.0,-37.0,-51.0,-55.0,-50.0,-42.0,68.0,-40.0,14.0,-18.0,0.0
-37.0,-32.0,-45.0,-46.0,-45.0,-36.0,52.0,-25.0,8.0,-3.0,0.0
-31.0,-21.0,-21.0,-32.0,-27.0,-25.0,40.0,-9.0,-2.0,-4.0,0.0
-23.0,-20.0,-15.0,-8.0,5.0,-7.0,22.0,-5.0,-24.0,-23.0,0.0
-7.0,-15.0,-1.0,15.0,31.0,9.0,-5.0,-7.0,-44.0,-21.0,0.0
20.0,0.0,27.0,20.0,40.0,16.0,-29.0,2.0,-51.0,0.0,0.0
48.0,13.0,52.0,27.0,32.0,29.0,-43.0,12.0,-34.0,19.0,0.0
63.0,34.0,74.0,37.0,31.0,34.0,-57.0,17.0,-16.0,47.0,0.0
64.0,36.0,61.0,32.0,42.0,28.0,-64.0,32.0,3.0,53.0,0.0
55.0,9.0,33.0,17.0,35.0,11.0,-59.0,20.0,-6.0,23.0,0.0
35.0,16.0,13.0,12.0,17.0,6.0,-53.0,6.0,-18.0,21.0,0.0
31.0,44.0,-3.0,-8.0,-5.0,6.0,-43.0,8.0,-8.0,26.0,0.0
39.0,42.0,-16.0,-29.0,-11.0,-23.0,-17.0,12.0,11.0,35.0,0.0
29.0,24.0,-25.0,-24.0,-25.0,-30.0,8.0,16.0,31.0,46.0,0.0
15.0,-12.0,-25.0,-7.0,-49.0,-24.0,31.0,14.0,39.0,44.0,0.0
-19.0,-53.0,-42.0,-23.0,-54.0,-37.0,46.0,13.0,27.0,28.0,0.0
-41.0,-64.0,-61.0,-26.0,-56.0,-37.0,60.0,14.0,16.0,19.0,0.0
-46.0,-55.0,-48.0,-22.0,-53.0,-23.0,60.0,9.0,0.0,1.0,0.0
-54.0,-53.0,-32.0,-6.0,-31.0,-12.0,43.0,14.0,-25.0,-28.0,0.0
-25.0,-51.0,-7.0,8.0,-11.0,-1.0,26.0,10.0,-30.0,-42.0,0.0
12.0,-25.0,7.0,19.0,5.0,6.0,27.0,3.0,-21.0,5.0,0.0
29.0,-11.0,-1.0,36.0,22.0,20.0,8.0,17.0,-24.0,18.0,0.0
44.0,16.0,13.0,44.0,41.0,26.0,-8.0,31.0,-19.0,3.0,0.0
51.0,30.0,46.0,56.0,58.0,27.0,-30.0,37.0,-2.0,-12.0,0.0
52.0,39.0,45.0,59.0,64.0,36.0,-56.0,48.0,10.0,-11.0,0.0
57.0,33.0,36.0,61.0,52.0,28.0,-54.0,44.0,12.0,-6.0,0.0
45.0,8.0,36.0,59.0,37.0,17.0,-50.0,42.0,24.0,-10.0,0.0
10.0,-7.0,32.0,44.0,34.0,7.0,-24.0,32.0,30.0,-20.0,0.0
-24.0,-21.0,15.0,35.0,18.0,-4.0,4.0,28.0,16.0,-31.0,0.0
-23.0,-41.0,3.0,31.0,11.0,-24.0,20.0,19.0,3.0,-47.0,0.0
-30.0,-43.0,-9.0,19.0,3.0,-32.0,29.0,0.0,-4.0,-54.0,0.0
-54.0,-50.0,-31.0,1.0,-17.0,-45.0,49.0,-5.0,4.0,-50.0,0.0
-77.0,-69.0,-62.0,-21.0,-40.0,-64.0,61.0,-18.0,-2.0,-45.0,0.0
-79.0,-73.0,-61.0,-45.0,-47.0,-69.0,70.0,-18.0,-18.0,-40.0,0.0
-52.0,-61.0,-51.0,-33.0,-35.0,-62.0,71.0,-23.0,-12.0,-21.0,0.0
-37.0,-50.0,-40.0,-12.0,-28.0,-60.0,42.0,-27.0,-6.0,-22.0,0.0
-17.0,-27.0,-24.0,8.0,-15.0,-35.0,21.0,-16.0,-16.0,-29.0,0.0
-4.0,6.0,11.0,37.0,16.0,-9.0,4.0,-13.0,-18.0,2.0,0.0
8.0,29.0,38.0,42.0,29.0,0.0,-24.0,-5.0,-21.0,-4.0,0.0
42.0,40.0,56.0,55.0,49.0,15.0,-40.0,-5.0,-19.0,-14.0,0.0
77.0,65.0,70.0,72.0,58.0,20.0,-48.0,-1.0,6.0,-3.0,0.0
74.0,77.0,72.0,70.0,58.0,22.0,-38.0,11.0,16.0,-6.0,0.0
56.0,61.0,66.0,60.0,48.0,15.0,-36.0,13.0,14.0,-12.0,0.0
49.0,36.0,44.0,49.0,39.0,-1.0,-20.0,18.0,44.0,10.0,0.0
36.0,19.0,23.0,37.0,27.0,-7.0,-4.0,26.0,56.0,23.0,0.0
7.0,-12.0,-4.0,19.0,13.0,-16.0,10.0,29.0,44.0,14.0,0.0
-17.0,-23.0,-14.0,2.0,-1.0,-17.0,13.0,24.0,36.0,-6.0,0.0
-41.0,-24.0,-33.0,-20.0,-22.0,-35.0,35.0,-11.0,15.0,-17.0,0.0
-54.0,-38.0,-47.0,-31.0,-49.0,-54.0,43.0,-39.0,-12.0,-32.0,0.0
-42.0,-26.0,-40.0,-33.0,-60.0,-49.0,39.0,-51.0,-27.0,-26.0,0.0
-15.0,-12.0,-17.0,-17.0,-50.0,-27.0,34.0,-59.0,-29.0,-35.0,0.0
-17.0,-11.0,-13.0,-9.0,-40.0,-11.0,35.0,-60.0,-27.0,-39.0,0.0
-28.0,-28.0,-12.0,-12.0,-31.0,-2.0,19.0,-55.0,-17.0,-32.0,0.0
-21.0,-13.0,2.0,-2.0,-15.0,23.0,0.0,-47.0,5.0,-15.0,0.0
3.0,15.0,35.0,18.0,8.0,45.0,-9.0,-38.0,-2.0,-15.0,0.0
14.0,27.0,44.0,36.0,28.0,55.0,-26.0,-38.0,-9.0,-18.0,0.0
27.0,44.0,55.0,47.0,30.0,62.0,-41.0,-20.0,10.0,-6.0,0.0
45.0,58.0,70.0,62.0,39.0,61.0,-54.0,0.0,21.0,9.0,0.0
46.0,54.0,60.0,64.0,40.0,38.0,-77.0,9.0,26.0,13.0,0.0
16.0,31.0,39.0,39.0,20.0,22.0,-81.0,-3.0,12.0,5.0,0.0
0.0,15.0,27.0,12.0,8.0,18.0,-48.0,-7.0,9.0,-4.0,0.0
-18.0,0.0,9.0,-12.0,0.0,14.0,-40.0,-20.0,6.0,2.0,0.0
-33.0,-11.0,-16.0,-33.0,-10.0,8.0,-26.0,-39.0,1.0,4.0,0.0
-33.0,-13.0,-25.0,-57.0,-23.0,-3.0,-8.0,-35.0,-5.0,-1.0,0.0
-52.0,-20.0,-30.0,-95.0,-30.0,-14.0,15.0,-38.0,-19.0,0.0,0.0
-72.0,-35.0,-54.0,-97.0,-43.0,-30.0,41.0,-40.0,-14.0,-5.0,0.0
-70.0,-54.0,-51.0,-97.0,-52.0,-31.0,66.0,-37.0,-4.0,-4.0,0.0
-61.0,-55.0,-46.0,-66.0,-43.0,-19.0,66.0,-42.0,3.0,8.0,0.0
-39.0,-33.0,-31.0,-36.0,-25.0,-2.0,59.0,-35.0,3.0,14.0,0.0
-17.0,-5.0,-19.0,-30.0,-5.0,15.0,50.0,-29.0,-3.0,20.0,0.0
15.0,24.0,-4.0,-11.0,5.0,27.0,25.0,-15.0,8.0,17.0,0.0
24.0,29.0,11.0,18.0,19.0,23.0,1.0,-14.0,0.0,13.0,0.0
27.0,41.0,25.0,33.0,28.0,29.0,-21.0,-13.0,-7.0,22.0,0.0
54.0,62.0,49.0,49.0,45.0,33.0,-59.0,5.0,-9.0,41.0,0.0
72.0,63.0,61.0,59.0,57.0,49.0,-73.0,15.0,-1.0,37.0,0.0
63.0,43.0,59.0,47.0,54.0,53.0,-73.0,13.0,-8.0,31.0,0.0
39.0,35.0,34.0,34.0,39.0,39.0,-48.0,12.0,-7.0,34.0,0.0
23.0,20.0,15.0,29.0,21.0,32.0,-18.0,8.0,0.0,34.0,0.0
10.0,2.0,-2.0,11.0,11.0,15.0,-1.0,0.0,-11.0,8.0,0.0
-14.0,-18.0,-7.0,1.0,-5.0,6.0,9.0,-4.0,-20.0,4.0,0.0
-38.0,-41.0,-27.0,-19.0,-19.0,19.0,32.0,-8.0,-22.0,6.0,0.0
-62.0,-61.0,-45.0,-35.0,-39.0,18.0,46.0,-27.0,-30.0,4.0,0.0
-84.0,-78.0,-60.0,-59.0,-60.0,8.0,57.0,-34.0,-41.0,-10.0,0.0
-84.0,-81.0,-60.0,-68.0,-58.0,5.0,49.0,-30.0,-47.0,-15.0,0.0
-64.0,-81.0,-33.0,-55.0,-43.0,2.0,50.0,-21.0,-38.0,-5.0,0.0
-46.0,-79.0,-13.0,-41.0,-33.0,15.0,47.0,-19.0,-28.0,7.0,0.0
-33.0,-56.0,3.0,-27.0,-21.0,27.0,22.0,-12.0,-32.0,8.0,0.0
-17.0,-33.0,24.0,-8.0,-2.0,33.0,0.0,-8.0,-28.0,14.0,0.0
15.0,-11.0,38.0,-3.0,8.0,47.0,-14.0,-5.0,-25.0,13.0,0.0
49.0,23.0,55.0,20.0,12.0,59.0,-32.0,2.0,-17.0,11.0,0.0
80.0,52.0,75.0,38.0,38.0,66.0,-57.0,23.0,-5.0,23.0,0.0
95.0,55.0,72.0,46.0,51.0,59.0,-69.0,30.0,3.0,15.0,0.0
86.0,49.0,62.0,48.0,38.0,51.0,-69.0,22.0,6.0,-6.0,0.0
76.0,34.0,52.0,25.0,22.0,31.0,-64.0,22.0,0.0,-8.0,0.0
62.0,22.0,39.0,7.0,9.0,16.0,-35.0,27.0,-12.0,0.0,0.0
49.0,9.0,20.0,-10.0,-7.0,7.0,-14.0,22.0,-21.0,-7.0,0.0
36.0,-2.0,2.0,-26.0,-22.0,1.0,0.0,13.0,-27.0,-3.0,0.0
14.0,-26.0,-20.0,-41.0,-27.0,-12.0,15.0,0.0,-31.0,2.0,0.0
-22.0,-39.0,-42.0,-54.0,-35.0,-25.0,44.0,-18.0,-35.0,-15.0,0.0
-45.0,-34.0,-61.0,-61.0,-56.0,-38.0,61.0,-29.0,-38.0,-45.0,0.0
-33.0,-14.0,-44.0,-53.0,-57.0,-36.0,61.0,-33.0,-41.0,-43.0,0.0
-26.0,18.0,-27.0,-43.0,-31.0,-23.0,58.0,-22.0,-34.0,-27.0,0.0
-17.0,15.0,-12.0,-25.0,-10.0,-21.0,44.0,-13.0,-26.0,-5.0,0.0
-4.0,9.0,5.0,7.0,2.0,-8.0,33.0,-3.0,-16.0,22.0,0.0
8.0,0.0,18.0,38.0,26.0,17.0,17.0,4.0,3.0,26.0,0.0
31.0,17.0,34.0,50.0,38.0,22.0,-10.0,14.0,-1.0,25.0,0.0
55.0,30.0,44.0,65.0,44.0,39.0,-40.0,16.0,8.0,18.0,0.0
70.0,32.0,44.0,72.0,55.0,39.0,-50.0,21.0,16.0,20.0,0.0
69.0,32.0,48.0,75.0,50.0,32.0,-51.0,34.0,21.0,22.0,0.0
58.0,32.0,38.0,65.0,38.0,27.0,-41.0,55.0,35.0,8.0,0.0
25.0,12.0,32.0,50.0,31.0,19.0,-42.0,49.0,28.0,-7.0,0.0
-11.0,-9.0,30.0,34.0,23.0,10.0,-28.0,33.0,24.0,-27.0,0.0
-24.0,-34.0,3.0,6.0,9.0,5.0,-8.0,15.0,10.0,-40.0,0.0
-33.0,-52.0,-19.0,-10.0,-9.0,0.0,-5.0,9.0,-8.0,-36.0,0.0
-49.0,-48.0,-32.0,-20.0,-28.0,-26.0,18.0,3.0,-13.0,-33.0,0.0
-53.0,-55.0,-47.0,-33.0,-56.0,-39.0,27.0,-12.0,-16.0,-28.0,0.0
-55.0,-54.0,-55.0,-38.0,-59.0,-28.0,26.0,-7.0,-42.0,-27.0,0.0
-49.0,-47.0,-55.0,-27.0,-52.0,-21.0,37.0,0.0,-32.0,-32.0,0.0
-49.0,-38.0,-58.0,-21.0,-41.0,-24.0,36.0,-6.0,-25.0,-45.0,0.0
-35.0,-12.0,-47.0,-19.0,-29.0,-13.0,10.0,-2.0,-25.0,-52.0,0.0
6.0,24.0,-28.0,-8.0,-8.0,0.0,-24.0,7.0,-31.0,-45.0,0.0
63.0,55.0,-3.0,-12.0,7.0,8.0,-44.0,9.0,-25.0,-34.0,0.0
118.0,75.0,20.0,9.0,26.0,22.0,-49.0,11.0,-4.0,19.0,0.0
133.0,80.0,35.0,40.0,47.0,39.0,-54.0,26.0,9.0,61.0,0.0
114.0,76.0,47.0,33.0,59.0,53.0,-74.0,36.0,4.0,47.0,0.0
77.0,53.0,50.0,21.0,61.0,39.0,-84.0,28.0,-22.0,12.0,0.0
51.0,41.0,36.0,11.0,49.0,29.0,-67.0,35.0,-12.0,-4.0,0.0
30.0,13.0,25.0,2.0,32.0,28.0,-54.0,38.0,-8.0,-1.0,0.0
12.0,-9.0,16.0,-9.0,13.0,20.0,-32.0,30.0,-12.0,10.0,0.0
-12.0,-20.0,-1.0,-27.0,-4.0,6.0,-8.0,22.0,-15.0,6.0,0.0
-35.0,-25.0,-9.0,-45.0,-11.0,-22.0,4.0,1.0,-43.0,-18.0,0.0
-60.0,-49.0,-30.0,-68.0,-22.0,-29.0,38.0,-4.0,-44.0,-38.0,0.0
-44.0,-62.0,-48.0,-72.0,-37.0,-36.0,64.0,-9.0,-43.0,-33.0,0.0
-35.0,-44.0,-48.0,-60.0,-42.0,-44.0,78.0,-7.0,-42.0,-4.0,0.0
-27.0,-24.0,-42.0,-27.0,-40.0,-38.0,84.0,-5.0,-34.0,-5.0,0.0
-12.0,-15.0,-33.0,-4.0,-28.0,-17.0,72.0,2.0,-15.0,6.0,0.0
7.0,-2.0,-5.0,15.0,-5.0,1.0,43.0,11.0,-17.0,12.0,0.0
16.0,-1.0,12.0,25.0,13.0,18.0,16.0,31.0,-9.0,21.0,0.0
29.0,5.0,16.0,40.0,20.0,23.0,-13.0,29.0,8.0,23.0,0.0
47.0,22.0,26.0,48.0,27.0,30.0,-35.0,22.0,22.0,30.0,0.0
66.0,29.0,45.0,55.0,34.0,32.0,-50.0,25.0,25.0,43.0,0.0
67.0,38.0,43.0,60.0,36.0,31.0,-60.0,42.0,12.0,50.0,0.0
57.0,28.0,40.0,40.0,32.0,26.0,-44.0,52.0,19.0,53.0,0.0
45.0,20.0,32.0,12.0,20.0,14.0,-37.0,53.0,23.0,41.0,0.0
33.0,16.0,14.0,-2.0,6.0,15.0,-20.0,44.0,24.0,33.0,0.0
0.0,-8.0,6.0,-14.0,-9.0,10.0,1.0,37.0,24.0,35.0,0.0
-26.0,-22.0,-7.0,-32.0,-17.0,8.0,18.0,34.0,10.0,22.0,0.0
-35.0,-25.0,-18.0,-43.0,-24.0,-2.0,22.0,11.0,-34.0,-18.0,0.0
-59.0,-48.0,-28.0,-56.0,-37.0,-20.0,46.0,-23.0,-66.0,-52.0,0.0
-72.0,-61.0,-45.0,-58.0,-35.0,-31.0,72.0,-24.0,-49.0,-56.0,0.0
-56.0,-50.0,-54.0,-47.0,-44.0,-32.0,66.0,-9.0,-36.0,-43.0,0.0
-40.0,-44.0,-41.0,-35.0,-34.0,-26.0,54.0,-2.0,-17.0,-30.0,0.0
-34.0,-39.0,-25.0,-15.0,-20.0,-24.0,48.0,9.0,-17.0,-14.0,0.0
-17.0,-18.0,-16.0,25.0,-8.0,-9.0,15.0,6.0,-6.0,4.0,0.0
2.0,0.0,0.0,51.0,7.0,12.0,-14.0,10.0,14.0,1.0,0.0
18.0,17.0,18.0,64.0,18.0,18.0,-33.0,16.0,13.0,0.0,0.0
32.0,32.0,31.0,71.0,33.0,25.0,-59.0,31.0,31.0,28.0,0.0
64.0,49.0,36.0,85.0,41.0,37.0,-61.0,50.0,65.0,61.0,0.0
72.0,60.0,39.0,73.0,35.0,37.0,-55.0,61.0,83.0,73.0,0.0
52.0,60.0,27.0,53.0,34.0,36.0,-39.0,57.0,80.0,64.0,0.0
36.0,30.0,1.0,37.0,30.0,18.0,-35.0,60.0,74.0,55.0,0.0
25.0,7.0,-6.0,30.0,12.0,-13.0,-26.0,42.0,53.0,30.0,0.0
6.0,3.0,2.0,26.0,-10.0,-26.0,-29.0,7.0,9.0,7.0,0.0
-14.0,-11.0,-4.0,16.0,-27.0,-22.0,-22.0,-6.0,-8.0,-2.0,0.0
-52.0,-27.0,-12.0,6.0,-35.0,-17.0,11.0,-14.0,-10.0,-11.0,0.0
-86.0,-62.0,-34.0,-13.0,-38.0,-16.0,36.0,-36.0,-23.0,-56.0,0.0
-83.0,-70.0,-50.0,-27.0,-34.0,-24.0,39.0,-59.0,-44.0,-75.0,0.0
-63.0,-43.0,-33.0,-19.0,-30.0,-23.0,29.0,-57.0,-59.0,-83.0,0.0
-46.0,-14.0,-11.0,-4.0,-20.0,-22.0,25.0,-45.0,-46.0,-69.0,0.0
-41.0,0.0,4.0,15.0,-9.0,-16.0,16.0,-36.0,-44.0,-44.0,0.0
-22.0,16.0,9.0,30.0,8.0,3.0,10.0,-25.0,-37.0,-16.0,0.0
1.0,34.0,12.0,40.0,24.0,15.0,3.0,-3.0,-19.0,-1.0,0.0
13.0,34.0,17.0,46.0,32.0,22.0,-26.0,12.0,-3.0,-2.0,0.0
20.0,40.0,34.0,40.0,44.0,23.0,-43.0,20.0,5.0,0.0,0.0
24.0,47.0,47.0,49.0,50.0,24.0,-49.0,22.0,20.0,17.0,0.0
32.0,50.0,43.0,53.0,43.0,23.0,-48.0,19.0,26.0,18.0,0.0
33.0,36.0,22.0,35.0,26.0,13.0,-47.0,13.0,19.0,14.0,0.0
25.0,11.0,2.0,10.0,23.0,9.0,-37.0,17.0,9.0,5.0,0.0
4.0,-7.0,-8.0,-6.0,14.0,3.0,-3.0,23.0,0.0,-4.0,0.0
-12.0,-25.0,-25.0,-21.0,-10.0,-9.0,26.0,26.0,-3.0,-21.0,0.0
-12.0,-24.0,-28.0,-28.0,-26.0,-29.0,24.0,5.0,-25.0,-17.0,0.0
-34.0,-22.0,-44.0,-32.0,-33.0,-31.0,37.0,-20.0,-34.0,-12.0,0.0
-53.0,-31.0,-65.0,-42.0,-50.0,-44.0,62.0,-33.0,-29.0,-3.0,0.0
-51.0,-37.0,-59.0,-43.0,-54.0,-46.0,70.0,-34.0,-37.0,-1.0,0.0
-59.0,-29.0,-41.0,-27.0,-49.0,-31.0,62.0,-44.0,-46.0,-23.0,0.0
